	subj	visit	run	block	mapping		AR			idx	path	new_idx
5369	GA35	7	3	42	Practiced	0.2762402610953037	209.5	6.5	1931.5
5370	GA35	7	3	43	Practiced	0.2884679833740205	221.5	6.5	1943.5
5371	GA35	7	3	44	Practiced	0.2769485495734804	233.5	6.5	1955.5
5372	GA35	7	3	45	Practiced	0.23952749433365375	245.5	6.5	1967.5
5373	GA35	7	3	46	Practiced	0.20367607099441495	257.5	6.5	1979.5
5374	GA35	7	3	47	Practiced	0.17298574772620823	269.5	6.5	1991.5
5375	GA35	7	3	48	Practiced	0.3082206626509871	281.5	6.5	2003.5
5376	GA35	7	4	145	Unpracticed	1.1023286943713833	5.5	6.5	1727.5
5377	GA35	7	4	146	Unpracticed	0.7876138652785688	17.5	6.5	1739.5
5378	GA35	7	4	147	Unpracticed	0.6202176182070119	29.5	6.5	1751.5
5379	GA35	7	4	148	Unpracticed	0.4998068205136545	41.5	6.5	1763.5
5380	GA35	7	4	149	Unpracticed	0.7114776653060161	53.5	6.5	1775.5
5381	GA35	7	4	150	Unpracticed	0.5409709302926397	65.5	6.5	1787.5
5382	GA35	7	4	151	Unpracticed	0.3884529924535695	77.5	6.5	1799.5
5383	GA35	7	4	152	Unpracticed	0.42605380102621454	89.5	6.5	1811.5
5384	GA35	7	5	153	Unpracticed	0.39721402629670083	101.5	6.5	1823.5
5385	GA35	7	5	154	Unpracticed	0.3158522310858672	113.5	6.5	1835.5
5386	GA35	7	5	155	Unpracticed	0.37286385242908504	125.5	6.5	1847.5
5387	GA35	7	5	156	Unpracticed	0.3003215917119913	137.5	6.5	1859.5
5388	GA35	7	5	157	Unpracticed	0.38652619489423695	149.5	6.5	1871.5
5389	GA35	7	5	158	Unpracticed	0.2561020677852387	161.5	6.5	1883.5
5390	GA35	7	5	159	Unpracticed	0.26390877855629735	173.5	6.5	1895.5
5391	GA35	7	5	160	Unpracticed	0.4504206248064939	185.5	6.5	1907.5
5392	GA35	7	6	161	Unpracticed	0.35429015289068805	197.5	6.5	1919.5
5393	GA35	7	6	162	Unpracticed	0.27091187005654	209.5	6.5	1931.5
5394	GA35	7	6	163	Unpracticed	0.3212951733464665	221.5	6.5	1943.5
5395	GA35	7	6	164	Unpracticed	0.35970074127790513	233.5	6.5	1955.5
5396	GA35	7	6	165	Unpracticed	0.2769576511954161	245.5	6.5	1967.5
5397	GA35	7	6	166	Unpracticed	0.33203495024193075	257.5	6.5	1979.5
5398	GA35	7	6	167	Unpracticed	0.48073151351261606	269.5	6.5	1991.5
5399	GA35	7	6	168	Unpracticed	0.20816904900610245	281.5	6.5	2003.5
5400	GA36	1	1	97	Practiced	1.0779677101336966	5.5	6.5	5.5
5401	GA36	1	1	98	Practiced	1.1051028565850067	17.5	6.5	17.5
5402	GA36	1	1	99	Practiced	0.580945012877362	29.5	6.5	29.5
5403	GA36	1	1	100	Practiced	1.127139348022122	41.5	6.5	41.5
5404	GA36	1	1	101	Practiced	0.7124465199568557	53.5	6.5	53.5
5405	GA36	1	1	102	Practiced	0.6050688416933886	65.5	6.5	65.5
5406	GA36	1	1	103	Practiced	0.5508636043456069	77.5	6.5	77.5
5407	GA36	1	1	104	Practiced	0.8948710141702007	89.5	6.5	89.5
5408	GA36	1	2	105	Practiced	0.7991700132482183	101.5	6.5	101.5
5409	GA36	1	2	106	Practiced	0.6455221173331159	113.5	6.5	113.5
5410	GA36	1	2	107	Practiced	0.4611693751920698	125.5	6.5	125.5
5411	GA36	1	2	108	Practiced	0.6837848622073134	137.5	6.5	137.5
5412	GA36	1	2	109	Practiced	0.48020508201675427	149.5	6.5	149.5
5413	GA36	1	2	110	Practiced	0.4000770721299077	161.5	6.5	161.5
5414	GA36	1	2	111	Practiced	0.4150140319181861	173.5	6.5	173.5
5415	GA36	1	2	112	Practiced	0.5228478264158422	185.5	6.5	185.5
5416	GA36	1	3	113	Practiced	0.7717839439875497	197.5	6.5	197.5
5417	GA36	1	3	114	Practiced	0.5645972598886565	209.5	6.5	209.5
5418	GA36	1	3	115	Practiced	0.5998577564116258	221.5	6.5	221.5
5419	GA36	1	3	116	Practiced	0.9133821480078935	233.5	6.5	233.5
5420	GA36	1	3	117	Practiced	1.1848669801672733	245.5	6.5	245.5
5421	GA36	1	3	118	Practiced	0.9021468853611331	257.5	6.5	257.5
5422	GA36	1	3	119	Practiced	0.8089227393560267	269.5	6.5	269.5
5423	GA36	1	3	120	Practiced	0.5982494477014219	281.5	6.5	281.5
5424	GA36	1	4	1	Unpracticed	1.640047233800449	5.5	6.5	5.5
5425	GA36	1	4	2	Unpracticed	0.9723011010733241	17.5	6.5	17.5
5426	GA36	1	4	3	Unpracticed	1.0327415976031198	29.5	6.5	29.5
5427	GA36	1	4	4	Unpracticed	0.9450014954108233	41.5	6.5	41.5
5428	GA36	1	4	5	Unpracticed	0.8828219167446344	53.5	6.5	53.5
5429	GA36	1	4	6	Unpracticed	1.0296790104027935	65.5	6.5	65.5
5430	GA36	1	4	7	Unpracticed	0.6843976640340026	77.5	6.5	77.5
5431	GA36	1	4	8	Unpracticed	1.0660354885517889	89.5	6.5	89.5
5432	GA36	1	5	9	Unpracticed	1.0704425637338928	101.5	6.5	101.5
5433	GA36	1	5	10	Unpracticed	0.9889652125837612	113.5	6.5	113.5
5434	GA36	1	5	11	Unpracticed	0.6445081118612143	125.5	6.5	125.5
5435	GA36	1	5	12	Unpracticed	0.9397644239467002	137.5	6.5	137.5
5436	GA36	1	5	13	Unpracticed	1.299511465625822	149.5	6.5	149.5
5437	GA36	1	5	14	Unpracticed	1.2176876745387317	161.5	6.5	161.5
5438	GA36	1	5	15	Unpracticed	1.5355975323471638	173.5	6.5	173.5
5439	GA36	1	5	16	Unpracticed	1.089016146431544	185.5	6.5	185.5
5440	GA36	1	6	17	Unpracticed	5.892415765186443	197.5	6.5	197.5
5441	GA36	1	6	18	Unpracticed	1.1886838244236546	209.5	6.5	209.5
5442	GA36	1	6	19	Unpracticed	1.532754998508402	221.5	6.5	221.5
5443	GA36	1	6	20	Unpracticed	0.6380344430771997	233.5	6.5	233.5
5444	GA36	1	6	21	Unpracticed	1.1866034000374066	245.5	6.5	245.5
5445	GA36	1	6	22	Unpracticed	1.1823977385434818	257.5	6.5	257.5
5446	GA36	1	6	23	Unpracticed	0.6970587036195018	269.5	6.5	269.5
5447	GA36	1	6	24	Unpracticed	0.6808418792767682	281.5	6.5	281.5
5448	GA36	2	1	145	Practiced	0.30418965133076387	5.5	6.5	292.5
5449	GA36	2	1	146	Practiced	0.34465464001019863	17.5	6.5	304.5
5450	GA36	2	1	147	Practiced	0.28609964743333555	29.5	6.5	316.5
5451	GA36	2	1	148	Practiced	0.36318824034916714	41.5	6.5	328.5
5452	GA36	2	1	149	Practiced	0.25261035828424333	53.5	6.5	340.5
5453	GA36	2	1	150	Practiced	0.366535086123197	65.5	6.5	352.5
5454	GA36	2	1	151	Practiced	0.5434179551390982	77.5	6.5	364.5
5455	GA36	2	1	152	Practiced	0.4752452399736042	89.5	6.5	376.5
5456	GA36	2	2	153	Practiced	0.44754565956114717	101.5	6.5	388.5
5457	GA36	2	2	154	Practiced	0.7080096087479438	113.5	6.5	400.5
5458	GA36	2	2	155	Practiced	0.6653633529605634	125.5	6.5	412.5
5459	GA36	2	2	156	Practiced	0.42227161976193656	137.5	6.5	424.5
5460	GA36	2	2	157	Practiced	0.42701906869907474	149.5	6.5	436.5
5461	GA36	2	2	158	Practiced	0.5535328823761212	161.5	6.5	448.5
5462	GA36	2	2	159	Practiced	0.3466062799800957	173.5	6.5	460.5
5463	GA36	2	2	160	Practiced	0.2995589120062796	185.5	6.5	472.5
5464	GA36	2	3	161	Practiced	0.4310598871441698	197.5	6.5	484.5
5465	GA36	2	3	162	Practiced	0.5165297497577581	209.5	6.5	496.5
5466	GA36	2	3	163	Practiced	0.5716071277399698	221.5	6.5	508.5
5467	GA36	2	3	164	Practiced	0.27887227646262763	233.5	6.5	520.5
5468	GA36	2	3	165	Practiced	0.6244086546983018	245.5	6.5	532.5
5469	GA36	2	3	166	Practiced	0.499768918947034	257.5	6.5	544.5
5470	GA36	2	3	167	Practiced	0.5298419395456055	269.5	6.5	556.5
5471	GA36	2	3	168	Practiced	0.5666826442017147	281.5	6.5	568.5
5472	GA36	3	1	25	Practiced	0.3149975889023788	5.5	6.5	579.5
5473	GA36	3	1	26	Practiced	0.2577809666951432	17.5	6.5	591.5
5474	GA36	3	1	27	Practiced	0.4873073815270002	29.5	6.5	603.5
5475	GA36	3	1	28	Practiced	0.35881442700741245	41.5	6.5	615.5
5476	GA36	3	1	29	Practiced	0.9099313960400764	53.5	6.5	627.5
5477	GA36	3	1	30	Practiced	0.31824250532155607	65.5	6.5	639.5
5478	GA36	3	1	31	Practiced	0.2564538057634737	77.5	6.5	651.5
5479	GA36	3	1	32	Practiced	0.2650177334478268	89.5	6.5	663.5
5480	GA36	3	2	33	Practiced	0.22052761120292363	101.5	6.5	675.5
5481	GA36	3	2	34	Practiced	0.22929478781307286	113.5	6.5	687.5
5482	GA36	3	2	35	Practiced	0.31227406968219107	125.5	6.5	699.5
5483	GA36	3	2	36	Practiced	0.20951951233005398	137.5	6.5	711.5
5484	GA36	3	2	37	Practiced	0.3056167121177547	149.5	6.5	723.5
5485	GA36	3	2	38	Practiced	0.2704705996035566	161.5	6.5	735.5
5486	GA36	3	2	39	Practiced	0.32126871696506903	173.5	6.5	747.5
5487	GA36	3	2	40	Practiced	0.36963109603219757	185.5	6.5	759.5
5488	GA36	3	3	41	Practiced	0.1921524687032579	197.5	6.5	771.5
5489	GA36	3	3	42	Practiced	0.21319886323516976	209.5	6.5	783.5
5490	GA36	3	3	43	Practiced	0.20764223452018213	221.5	6.5	795.5
5491	GA36	3	3	44	Practiced	0.2626385894885082	233.5	6.5	807.5
5492	GA36	3	3	45	Practiced	0.2400633463212499	245.5	6.5	819.5
5493	GA36	3	3	46	Practiced	0.25054114073126355	257.5	6.5	831.5
5494	GA36	3	3	47	Practiced	0.20831803569991625	269.5	6.5	843.5
5495	GA36	3	3	48	Practiced	0.12926844761619954	281.5	6.5	855.5
5496	GA36	4	1	73	Practiced	0.22563246059495354	5.5	6.5	866.5
5497	GA36	4	1	74	Practiced	0.21932961770096684	17.5	6.5	878.5
5498	GA36	4	1	75	Practiced	0.21881282309584105	29.5	6.5	890.5
5499	GA36	4	1	76	Practiced	0.23565579654146898	41.5	6.5	902.5
5500	GA36	4	1	77	Practiced	0.3449494080331342	53.5	6.5	914.5
5501	GA36	4	1	78	Practiced	0.2642765194386078	65.5	6.5	926.5
5502	GA36	4	1	79	Practiced	0.22179159234666887	77.5	6.5	938.5
5503	GA36	4	1	80	Practiced	0.2784579430316671	89.5	6.5	950.5
5504	GA36	4	2	81	Practiced	0.3550735543196235	101.5	6.5	962.5
5505	GA36	4	2	82	Practiced	0.23295977837508122	113.5	6.5	974.5
5506	GA36	4	2	83	Practiced	0.22636310001031265	125.5	6.5	986.5
5507	GA36	4	2	84	Practiced	0.2260550527914786	137.5	6.5	998.5
5508	GA36	4	2	85	Practiced	0.3294812723258233	149.5	6.5	1010.5
5509	GA36	4	2	86	Practiced	0.21005715342250264	161.5	6.5	1022.5
5510	GA36	4	2	87	Practiced	0.33286306748617905	173.5	6.5	1034.5
5511	GA36	4	2	88	Practiced	0.29366298438694377	185.5	6.5	1046.5
5512	GA36	4	3	89	Practiced	0.14743845932337857	197.5	6.5	1058.5
5513	GA36	4	3	90	Practiced	0.22009472255744186	209.5	6.5	1070.5
5514	GA36	4	3	91	Practiced	0.19937026866548432	221.5	6.5	1082.5
5515	GA36	4	3	92	Practiced	0.3113633439608307	233.5	6.5	1094.5
5516	GA36	4	3	93	Practiced	0.2100821801834797	245.5	6.5	1106.5
5517	GA36	4	3	94	Practiced	0.20282940814602726	257.5	6.5	1118.5
5518	GA36	4	3	95	Practiced	0.3512546393248859	269.5	6.5	1130.5
5519	GA36	4	3	96	Practiced	0.3781350042645068	281.5	6.5	1142.5
5520	GA36	5	1	121	Practiced	0.2976384182705229	5.5	6.5	1153.5
5521	GA36	5	1	122	Practiced	0.3381300095969932	17.5	6.5	1165.5
5522	GA36	5	1	123	Practiced	0.25639685613966195	29.5	6.5	1177.5
5523	GA36	5	1	124	Practiced	0.33330370923077474	41.5	6.5	1189.5
5524	GA36	5	1	125	Practiced	0.27064617566917554	53.5	6.5	1201.5
5525	GA36	5	1	126	Practiced	0.27275490237582856	65.5	6.5	1213.5
5526	GA36	5	1	127	Practiced	0.27759873279716835	77.5	6.5	1225.5
5527	GA36	5	1	128	Practiced	0.21498555282538834	89.5	6.5	1237.5
5528	GA36	5	2	129	Practiced	0.19125458871264123	101.5	6.5	1249.5
5529	GA36	5	2	130	Practiced	0.16915923252865336	113.5	6.5	1261.5
5530	GA36	5	2	131	Practiced	0.21073278373852297	125.5	6.5	1273.5
5531	GA36	5	2	132	Practiced	0.2791387519470643	137.5	6.5	1285.5
5532	GA36	5	2	133	Practiced	0.2095331229013525	149.5	6.5	1297.5
5533	GA36	5	2	134	Practiced	0.23985671126342556	161.5	6.5	1309.5
5534	GA36	5	2	135	Practiced	0.3014727048732081	173.5	6.5	1321.5
5535	GA36	5	2	136	Practiced	0.466740707775569	185.5	6.5	1333.5
5536	GA36	5	3	137	Practiced	0.1871596254994936	197.5	6.5	1345.5
5537	GA36	5	3	138	Practiced	0.231903349849624	209.5	6.5	1357.5
5538	GA36	5	3	139	Practiced	0.27485791299508844	221.5	6.5	1369.5
5539	GA36	5	3	140	Practiced	0.5916884289227515	233.5	6.5	1381.5
5540	GA36	5	3	141	Practiced	0.6159377831122849	245.5	6.5	1393.5
5541	GA36	5	3	142	Practiced	0.8380305292341665	257.5	6.5	1405.5
5542	GA36	5	3	143	Practiced	0.6227677194494434	269.5	6.5	1417.5
5543	GA36	5	3	144	Practiced	0.402192761304758	281.5	6.5	1429.5
5544	GA36	6	1	1	Practiced	0.2553834009728337	5.5	6.5	1440.5
5545	GA36	6	1	2	Practiced	0.19914872104275796	17.5	6.5	1452.5
5546	GA36	6	1	3	Practiced	0.3390004728762778	29.5	6.5	1464.5
5547	GA36	6	1	4	Practiced	0.2589413789429645	41.5	6.5	1476.5
5548	GA36	6	1	5	Practiced	0.2339896400335548	53.5	6.5	1488.5
5549	GA36	6	1	6	Practiced	0.21384327104303694	65.5	6.5	1500.5
5550	GA36	6	1	7	Practiced	0.20312212907689767	77.5	6.5	1512.5
5551	GA36	6	1	8	Practiced	0.156315581641468	89.5	6.5	1524.5
5552	GA36	6	2	9	Practiced	0.17488957817454984	101.5	6.5	1536.5
5553	GA36	6	2	10	Practiced	0.15806713395401165	113.5	6.5	1548.5
5554	GA36	6	2	11	Practiced	0.18574459154257916	125.5	6.5	1560.5
5555	GA36	6	2	12	Practiced	0.17355522681760135	137.5	6.5	1572.5
5556	GA36	6	2	13	Practiced	0.150745207945672	149.5	6.5	1584.5
5557	GA36	6	2	14	Practiced	0.19136178560213565	161.5	6.5	1596.5
5558	GA36	6	2	15	Practiced	0.16390353264143057	173.5	6.5	1608.5
5559	GA36	6	2	16	Practiced	0.2297042351615521	185.5	6.5	1620.5
5560	GA36	6	3	17	Practiced	0.17905536725005602	197.5	6.5	1632.5
5561	GA36	6	3	18	Practiced	0.25902771772415817	209.5	6.5	1644.5
5562	GA36	6	3	19	Practiced	0.19936961065378825	221.5	6.5	1656.5
5563	GA36	6	3	20	Practiced	0.21788245665202874	233.5	6.5	1668.5
5564	GA36	6	3	21	Practiced	0.18187351057720177	245.5	6.5	1680.5
5565	GA36	6	3	22	Practiced	0.16848815148169782	257.5	6.5	1692.5
5566	GA36	6	3	23	Practiced	0.181702453196927	269.5	6.5	1704.5
5567	GA36	6	3	24	Practiced	0.18650779876603063	281.5	6.5	1716.5
5568	GA36	7	1	49	Practiced	0.29251482778375365	5.5	6.5	1727.5
5569	GA36	7	1	50	Practiced	0.22711395661018344	17.5	6.5	1739.5
5570	GA36	7	1	51	Practiced	0.17453226941074615	29.5	6.5	1751.5
5571	GA36	7	1	52	Practiced	0.1771304611556954	41.5	6.5	1763.5
5572	GA36	7	1	53	Practiced	0.15342711701668824	53.5	6.5	1775.5
5573	GA36	7	1	54	Practiced	0.1678085874977975	65.5	6.5	1787.5
5574	GA36	7	1	55	Practiced	0.18188468294480808	77.5	6.5	1799.5
5575	GA36	7	1	56	Practiced	0.16651100516314923	89.5	6.5	1811.5
5576	GA36	7	2	57	Practiced	0.14653039527353834	101.5	6.5	1823.5
5577	GA36	7	2	58	Practiced	0.13712475245192393	113.5	6.5	1835.5
5578	GA36	7	2	59	Practiced	0.21570982978030254	125.5	6.5	1847.5
5579	GA36	7	2	60	Practiced	0.128189116815052	137.5	6.5	1859.5
5580	GA36	7	2	61	Practiced	0.21774286629852926	149.5	6.5	1871.5
5581	GA36	7	2	62	Practiced	0.18970128768239922	161.5	6.5	1883.5
5582	GA36	7	2	63	Practiced	0.17341901843025218	173.5	6.5	1895.5
5583	GA36	7	2	64	Practiced	0.179378514959025	185.5	6.5	1907.5
5584	GA36	7	3	65	Practiced	0.21235288590918175	197.5	6.5	1919.5
5585	GA36	7	3	66	Practiced	0.24373224176974898	209.5	6.5	1931.5
5586	GA36	7	3	67	Practiced	0.14821348554041078	221.5	6.5	1943.5
5587	GA36	7	3	68	Practiced	0.17147700390612575	233.5	6.5	1955.5
5588	GA36	7	3	69	Practiced	0.1664210623132777	245.5	6.5	1967.5
5589	GA36	7	3	70	Practiced	0.2477396735457721	257.5	6.5	1979.5
5590	GA36	7	3	71	Practiced	0.17843147095029324	269.5	6.5	1991.5
5591	GA36	7	3	72	Practiced	0.25383413544111544	281.5	6.5	2003.5
5592	GA36	7	4	145	Unpracticed	1.3238374652389904	5.5	6.5	1727.5
5593	GA36	7	4	146	Unpracticed	0.6672115156589343	17.5	6.5	1739.5
5594	GA36	7	4	147	Unpracticed	0.949885893959255	29.5	6.5	1751.5
5595	GA36	7	4	148	Unpracticed	0.9102919603867212	41.5	6.5	1763.5
5596	GA36	7	4	149	Unpracticed	0.8532527096174469	53.5	6.5	1775.5
5597	GA36	7	4	150	Unpracticed	0.8226112900863658	65.5	6.5	1787.5
5598	GA36	7	4	151	Unpracticed	0.7977286857698113	77.5	6.5	1799.5
5599	GA36	7	4	152	Unpracticed	0.6254171596905397	89.5	6.5	1811.5
5600	GA36	7	5	153	Unpracticed	0.8079580307212647	101.5	6.5	1823.5
5601	GA36	7	5	154	Unpracticed	0.7094581587158562	113.5	6.5	1835.5
5602	GA36	7	5	155	Unpracticed	0.7441681814992155	125.5	6.5	1847.5
5603	GA36	7	5	156	Unpracticed	0.9305487058762177	137.5	6.5	1859.5
5604	GA36	7	5	157	Unpracticed	0.6789631055697903	149.5	6.5	1871.5
5605	GA36	7	5	158	Unpracticed	0.8325538697583797	161.5	6.5	1883.5
5606	GA36	7	5	159	Unpracticed	0.3549803675093745	173.5	6.5	1895.5
5607	GA36	7	5	160	Unpracticed	0.5661968710495296	185.5	6.5	1907.5
5608	GA36	7	6	161	Unpracticed	0.7127290785361272	197.5	6.5	1919.5
5609	GA36	7	6	162	Unpracticed	0.5846713455768989	209.5	6.5	1931.5
5610	GA36	7	6	163	Unpracticed	0.4099955011556553	221.5	6.5	1943.5
5611	GA36	7	6	164	Unpracticed	0.5816070590247971	233.5	6.5	1955.5
5612	GA36	7	6	165	Unpracticed	0.7214049494087531	245.5	6.5	1967.5
5613	GA36	7	6	166	Unpracticed	0.7332434084094729	257.5	6.5	1979.5
5614	GA36	7	6	167	Unpracticed	0.551999008612233	269.5	6.5	1991.5
5615	GA36	7	6	168	Unpracticed	0.5934526211881598	281.5	6.5	2003.5
5616	GA37	1	1	121	Practiced	0.9028066202927545	5.5	6.5	5.5
5617	GA37	1	1	122	Practiced	1.1712940141098551	17.5	6.5	17.5
5618	GA37	1	1	123	Practiced	0.8001337551555044	29.5	6.5	29.5
5619	GA37	1	1	124	Practiced	0.7145104056545843	41.5	6.5	41.5
5620	GA37	1	1	125	Practiced	1.5647525476327706	53.5	6.5	53.5
5621	GA37	1	1	126	Practiced	0.6099243370137554	65.5	6.5	65.5
5622	GA37	1	1	127	Practiced	1.0349441044180543	77.5	6.5	77.5
5623	GA37	1	1	128	Practiced	0.5448597968156138	89.5	6.5	89.5
5624	GA37	1	2	129	Practiced	1.1888714135507688	101.5	6.5	101.5
5625	GA37	1	2	130	Practiced	1.9825965209447636	113.5	6.5	113.5
5626	GA37	1	2	131	Practiced	1.1818583358499513	125.5	6.5	125.5
5627	GA37	1	2	132	Practiced	2.348366933910404	137.5	6.5	137.5
5628	GA37	1	2	133	Practiced	1.552667624684381	149.5	6.5	149.5
5629	GA37	1	2	134	Practiced	0.6982847234104441	161.5	6.5	161.5
5630	GA37	1	2	135	Practiced	1.4743366837786196	173.5	6.5	173.5
5631	GA37	1	2	136	Practiced	0.5702766250742255	185.5	6.5	185.5
5632	GA37	1	3	137	Practiced	0.5387121894741794	197.5	6.5	197.5
5633	GA37	1	3	138	Practiced	0.6644349669468095	209.5	6.5	209.5
5634	GA37	1	3	139	Practiced	0.7090181249719989	221.5	6.5	221.5
5635	GA37	1	3	140	Practiced	0.7934265145478628	233.5	6.5	233.5
5636	GA37	1	3	141	Practiced	0.7319984047696741	245.5	6.5	245.5
5637	GA37	1	3	142	Practiced	0.6496080198894106	257.5	6.5	257.5
5638	GA37	1	3	143	Practiced	0.4023169944737788	269.5	6.5	269.5
5639	GA37	1	3	144	Practiced	0.7152009512083194	281.5	6.5	281.5
5640	GA37	1	4	1	Unpracticed	0.7319668692485065	5.5	6.5	5.5
5641	GA37	1	4	2	Unpracticed	1.7461403703591891	17.5	6.5	17.5
5642	GA37	1	4	3	Unpracticed	0.9431436032464312	29.5	6.5	29.5
5643	GA37	1	4	4	Unpracticed	0.47589176690658247	41.5	6.5	41.5
5644	GA37	1	4	5	Unpracticed	0.4158971703223906	53.5	6.5	53.5
5645	GA37	1	4	6	Unpracticed	0.2763884886321324	65.5	6.5	65.5
5646	GA37	1	4	7	Unpracticed	0.3169188932654557	77.5	6.5	77.5
5647	GA37	1	4	8	Unpracticed	0.4321907747942971	89.5	6.5	89.5
5648	GA37	1	5	9	Unpracticed	0.31959784093266697	101.5	6.5	101.5
5649	GA37	1	5	10	Unpracticed	0.37313727127967006	113.5	6.5	113.5
5650	GA37	1	5	11	Unpracticed	0.402786156069729	125.5	6.5	125.5
5651	GA37	1	5	12	Unpracticed	0.33049355123698615	137.5	6.5	137.5
5652	GA37	1	5	13	Unpracticed	0.3264887703954465	149.5	6.5	149.5
5653	GA37	1	5	14	Unpracticed	0.4646491158119023	161.5	6.5	161.5
5654	GA37	1	5	15	Unpracticed	0.3852251700951547	173.5	6.5	173.5
5655	GA37	1	5	16	Unpracticed	0.27998828681756494	185.5	6.5	185.5
5656	GA37	1	6	17	Unpracticed	0.2882674912044689	197.5	6.5	197.5
5657	GA37	1	6	18	Unpracticed	0.3241830438012295	209.5	6.5	209.5
5658	GA37	1	6	19	Unpracticed	0.36023563915633044	221.5	6.5	221.5
5659	GA37	1	6	20	Unpracticed	0.2506413362933753	233.5	6.5	233.5
5660	GA37	1	6	21	Unpracticed	0.34066278518160886	245.5	6.5	245.5
5661	GA37	1	6	22	Unpracticed	0.35844955155552743	257.5	6.5	257.5
5662	GA37	1	6	23	Unpracticed	0.3093358059031078	269.5	6.5	269.5
5663	GA37	1	6	24	Unpracticed	0.283753758675552	281.5	6.5	281.5
5664	GA37	2	1	1	Practiced	0.7118305832502297	5.5	6.5	292.5
5665	GA37	2	1	2	Practiced	0.8688949695554443	17.5	6.5	304.5
5666	GA37	2	1	3	Practiced	0.5251500182044748	29.5	6.5	316.5
5667	GA37	2	1	4	Practiced	0.722522194601609	41.5	6.5	328.5
5668	GA37	2	1	5	Practiced	0.44343751696208905	53.5	6.5	340.5
5669	GA37	2	1	6	Practiced	0.5574728482259882	65.5	6.5	352.5
5670	GA37	2	1	7	Practiced	0.2845745025074922	77.5	6.5	364.5
5671	GA37	2	1	8	Practiced	0.5929419631212726	89.5	6.5	376.5
5672	GA37	2	2	9	Practiced	0.31642270772411524	101.5	6.5	388.5
5673	GA37	2	2	10	Practiced	0.41333635919123474	113.5	6.5	400.5
5674	GA37	2	2	11	Practiced	0.30129662759394193	125.5	6.5	412.5
5675	GA37	2	2	12	Practiced	0.31555913044302136	137.5	6.5	424.5
5676	GA37	2	2	13	Practiced	0.34219039310130706	149.5	6.5	436.5
5677	GA37	2	2	14	Practiced	0.30835592329052103	161.5	6.5	448.5
5678	GA37	2	2	15	Practiced	0.22469480094426017	173.5	6.5	460.5
5679	GA37	2	2	16	Practiced	0.3295788742403994	185.5	6.5	472.5
5680	GA37	2	3	17	Practiced	0.5429121368786941	197.5	6.5	484.5
5681	GA37	2	3	18	Practiced	0.6476127729385162	209.5	6.5	496.5
5682	GA37	2	3	19	Practiced	0.6343995743454763	221.5	6.5	508.5
5683	GA37	2	3	20	Practiced	0.6464105385065173	233.5	6.5	520.5
5684	GA37	2	3	21	Practiced	0.5194914065548771	245.5	6.5	532.5
5685	GA37	2	3	22	Practiced	0.5372686798698563	257.5	6.5	544.5
5686	GA37	2	3	23	Practiced	0.47067646584023554	269.5	6.5	556.5
5687	GA37	2	3	24	Practiced	0.4080599697735739	281.5	6.5	568.5
5688	GA37	3	1	49	Practiced	0.5988614712932818	5.5	6.5	579.5
5689	GA37	3	1	50	Practiced	0.4092129646193283	17.5	6.5	591.5
5690	GA37	3	1	51	Practiced	0.3237398981964455	29.5	6.5	603.5
5691	GA37	3	1	52	Practiced	2.041510811243378	41.5	6.5	615.5
5692	GA37	3	1	53	Practiced	0.3317737592223096	53.5	6.5	627.5
5693	GA37	3	1	54	Practiced	0.24454120916819191	65.5	6.5	639.5
5694	GA37	3	1	55	Practiced	0.6869253474405504	77.5	6.5	651.5
5695	GA37	3	1	56	Practiced	0.5401187152106134	89.5	6.5	663.5
5696	GA37	3	2	57	Practiced	0.6277310674002693	101.5	6.5	675.5
5697	GA37	3	2	58	Practiced	0.3661604235113576	113.5	6.5	687.5
5698	GA37	3	2	59	Practiced	0.4649043326842434	125.5	6.5	699.5
5699	GA37	3	2	60	Practiced	0.9934589362285848	137.5	6.5	711.5
5700	GA37	3	2	61	Practiced	0.3772326865909335	149.5	6.5	723.5
5701	GA37	3	2	62	Practiced	0.7490309546505003	161.5	6.5	735.5
5702	GA37	3	2	63	Practiced	1.3087582172320904	173.5	6.5	747.5
5703	GA37	3	2	64	Practiced	0.9344673696535178	185.5	6.5	759.5
5704	GA37	3	3	65	Practiced	0.2921020649371415	197.5	6.5	771.5
5705	GA37	3	3	66	Practiced	0.6649773495142899	209.5	6.5	783.5
5706	GA37	3	3	67	Practiced	0.4231383001122056	221.5	6.5	795.5
5707	GA37	3	3	68	Practiced	0.2803387037091445	233.5	6.5	807.5
5708	GA37	3	3	69	Practiced	0.4980666172356278	245.5	6.5	819.5
5709	GA37	3	3	70	Practiced	0.38943828141506626	257.5	6.5	831.5
5710	GA37	3	3	71	Practiced	0.9740779461666231	269.5	6.5	843.5
5711	GA37	3	3	72	Practiced	0.5454917522390158	281.5	6.5	855.5
5712	GA37	4	1	97	Practiced	0.4178549282643218	5.5	6.5	866.5
5713	GA37	4	1	98	Practiced	0.3437363415140464	17.5	6.5	878.5
5714	GA37	4	1	99	Practiced	0.8210241692878727	29.5	6.5	890.5
5715	GA37	4	1	100	Practiced	0.3628222712133769	41.5	6.5	902.5
5716	GA37	4	1	101	Practiced	0.25671455048441655	53.5	6.5	914.5
5717	GA37	4	1	102	Practiced	0.3268324224872066	65.5	6.5	926.5
5718	GA37	4	1	103	Practiced	0.2348936576395667	77.5	6.5	938.5
